-1.570795059,0.7853975296,0.5246455669,-0.5246455669,0.3926987648,0.5246455669,1.570795059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03369557485,0.02270471491,-0.7724249959,0.03858936206,0.7914448977,1.569025278,0.0002360894432,-0.1186066866,-0.08230376244,-0.03354375437,0.1442282945,0.01014478877,0.004506925587,-0.005893719848,-0.4458072484,2.548406363,-0.2409088761,-2.759161949,-0.1960719228,0.05597969145,0.01536439825
0.03250950947,0.02188167721,-0.7727604508,0.04003164545,0.7915463448,1.569070339,0.0001771522511,-0.1294188052,-0.088123478,-0.03861876205,0.1013447121,0.004240364768,0.005016286857,-0.005155342631,-0.3619602919,2.528059244,-0.1969857812,-2.512407303,-0.1651038975,0.05050336942,0.01376925688
0.03121532127,0.02100044303,-0.7731466293,0.04104509205,0.7915887237,1.569120526,0.0001255988318,-0.1373237222,-0.0928189382,-0.0424701646,0.06304062158,-0.0008836986381,0.005395817105,-0.004486670718,-0.2871649563,2.505658865,-0.1579616964,-2.279500961,-0.1367662698,0.04546760395,0.01225106791
0.02984208427,0.02007225342,-0.7735713124,0.04167549685,0.7915799022,1.569174528,8.073212666e-05,-0.1427045465,-0.09646290541,-0.04525055736,0.0290283002,-0.005319110118,0.005677090026,-0.003879369935,-0.2216818333,2.478706598,-0.123774536,-2.063817501,-0.1113610193,0.04093199223,0.01084039174
0.02841503918,0.01910762489,-0.7740238309,0.04196577892,0.7915267348,1.569231272,4.193842688e-05,-0.1458716244,-0.09913165122,-0.04716242477,-0.0009937790455,-0.009106756188,0.005865118932,-0.003332037246,-0.1645320356,2.449472189,-0.09389050305,-1.865494609,-0.08867758512,0.03683611378,0.009537012316
0.02695632353,0.01811630838,-0.7744954824,0.04195583984,0.7914356589,1.569289923,8.61805529e-06,-0.1471771449,-0.1009084061,-0.04829924181,-0.0272624176,-0.01231096778,0.005991749465,-0.002835867694,-0.1149137169,2.409024954,-0.06772077084,-1.678525209,-0.0683799386,0.03305944055,0.008315289393
0.02548455261,0.01710722409,-0.7749784589,0.04168321565,0.7913125753,1.569349885,-1.97406207e-05,-0.1468674839,-0.1018620133,-0.04882923141,-0.05004908517,-0.01496972796,0.006052061915,-0.002391143702,-0.07195053995,2.369050503,-0.04485797882,-1.506766796,-0.05029585585,0.0296241343,0.00718555972
0.0240158774,0.01608860306,-0.7754667401,0.04118272662,0.7911628485,1.569410443,-4.365205677e-05,-0.1451768726,-0.1020780429,-0.04888588563,-0.06968802959,-0.01714604162,0.00605393108,-0.001994291553,-0.0354340151,2.329394579,-0.02521020733,-1.352645516,-0.0345537588,0.02657396533,0.006168209482
0.02256410941,0.0150678223,-0.7759556174,0.04048584774,0.7909913659,1.569471002,-6.359496911e-05,-0.142388612,-0.1016135588,-0.04848846793,-0.08630137891,-0.01888921857,0.006029101554,-0.001635265537,-0.003924531862,2.279856443,-0.007800467778,-1.203288198,-0.02025951259,0.0236551892,0.005189400632
0.02114022337,0.01405168697,-0.7764405012,0.03962283581,0.7908024788,1.569531322,-7.994762564e-05,-0.1386659741,-0.1005347818,-0.04776659235,-0.1002027765,-0.02022055723,0.005949032027,-0.001320968498,0.02259088866,2.237839699,0.007145035081,-1.071489334,-0.007838156074,0.02105959691,0.004314587452
0.01975356415,0.01304633915,-0.7769181728,0.03862080723,0.7906002998,1.569590807,-9.315730858e-05,-0.1342048347,-0.0989067629,-0.04676251113,-0.1116274223,-0.02118441276,0.005821263883,-0.001044365112,0.04474093392,2.194883108,0.02004309185,-0.951292932,0.003024029778,0.01869294606,0.003517169273
0.01841151528,0.01205727179,-0.7773857713,0.03750453144,0.7903884649,1.569648981,-0.0001036009562,-0.1291563213,-0.0968285352,-0.04559148103,-0.1209004521,-0.02183217742,0.005678554531,-0.0007980229566,0.06232251972,2.14508152,0.03046464361,-0.8451690078,0.011886972,0.01663682424,0.002826112555
0.01711995155,0.01108898688,-0.7778416872,0.03629552573,0.7901701331,1.569705725,-0.0001115811829,-0.1236772537,-0.09435769916,-0.04424974695,-0.1282157302,-0.02223919705,0.00552893756,-0.0005813164753,0.07665199786,2.092432022,0.03937423974,-0.7477006316,0.01951184869,0.01474526431,0.002197388094
0.01588317938,0.01014540996,-0.7782841921,0.03501337022,0.7899477482,1.569761038,-0.0001173943456,-0.1179125533,-0.09153411537,-0.04275273159,-0.1337330192,-0.02239321172,0.005352051929,-0.0003934886772,0.0882133767,2.04154706,0.04704878107,-0.658313632,0.02621610463,0.01297552232,0.001620697207
0.01470405422,0.009230068885,-0.7787117362,0.03367603943,0.7897238135,1.569814563,-0.0001213292344,-0.1119490862,-0.08843577653,-0.04118574411,-0.1377038807,-0.0223531723,0.005177330691,-0.0002284155489,0.09676878154,1.98432672,0.05296767876,-0.5791181922,0.03145260736,0.01143172476,0.001125299954
0.01358456351,0.008345711045,-0.7791236043,0.03229900077,0.7895002961,1.5698663,-0.000123613383,-0.1058874503,-0.08511146903,-0.03956651315,-0.1403045207,-0.02214219421,0.005000233185,-8.551376231e-05,0.1030519679,1.925765753,0.05772708356,-0.507743597,0.03573650867,0.01002393477,0.0006870303769
0.01252568886,0.007494596299,-0.7795192599,0.03089595586,0.7892788649,1.569916248,-0.0001244685263,-0.09981221706,-0.08160334826,-0.03789598867,-0.1416862607,-0.02179780789,0.004820741713,3.689722507e-05,0.1074799374,1.865791082,0.06153388694,-0.4428913295,0.03922019899,0.008734380826,0.0002975244715
0.01152756717,0.006678562611,-0.7798982263,0.02947909385,0.7890608907,1.569964409,-0.000124099548,-0.09378902614,-0.0779537186,-0.03619618714,-0.1420007348,-0.0213407781,0.004640628584,0.0001410315599,0.110238336,1.804191351,0.06440103054,-0.3844556808,0.04193112627,0.007564322092,-4.307808922e-05
0.01058967691,0.005899025593,-0.7802602053,0.02805908583,0.788847506,1.570010781,-0.0001226892346,-0.08786277473,-0.07420849055,-0.0345052667,-0.1414037496,-0.02079887874,0.004467707593,0.0002293912694,0.1114731506,1.7394315,0.06631460786,-0.3321868181,0.0438439697,0.006518984213,-0.0003337249509
0.009711049497,0.005156940781,-0.7806052566,0.02664504759,0.7886395454,1.570055485,-0.0001203953216,-0.08210299909,-0.07038396597,-0.0327870287,-0.1399806589,-0.02017119154,0.004285085946,0.0003017587296,0.1117432341,1.677508831,0.06781721115,-0.2842931449,0.04543245584,0.005533359479,-0.0005964892916
0.00889001973,0.004453101195,-0.7809331417,0.02524524182,0.7884378433,1.570098281,-0.0001173777346,-0.07652515918,-0.06652447581,-0.03109517507,-0.1378795058,-0.01948108897,0.004106369801,0.0003617218172,0.1108408719,1.61194706,0.0684460178,-0.2420552373,0.04628979042,0.004672687035,-0.0008115510573
0.008124767803,0.003787856549,-0.7812440991,0.02386644669,0.7882430553,1.570139289,-0.0001137605141,-0.07115963846,-0.06265549362,-0.02942885645,-0.1351975054,-0.01874750666,0.003930416889,0.0004099328653,0.1091591567,1.545767188,0.06857472658,-0.2038256526,0.04672902822,0.003887878032,-0.0009954003617
0.007413171232,0.003161301604,-0.7815383673,0.02251447178,0.7880555987,1.570178628,-0.0001096611886,-0.06602396071,-0.05880529806,-0.02780698054,-0.1320385337,-0.01798103936,0.003758932697,0.0004480202333,0.1067348421,1.478306651,0.06815185398,-0.1697678119,0.04671717435,0.003186645452,-0.001145707327
0.006752931513,0.002573248697,-0.7818164229,0.02119408734,0.7878757715,1.570216179,-0.0001051809886,-0.06113128737,-0.05499934778,-0.02624174021,-0.1284961402,-0.01719484851,0.003593000816,0.0004772212706,0.1037040353,1.409611702,0.06725033373,-0.1394138336,0.04631288722,0.002560450463,-0.001265816973
0.006141618825,0.00202325522,-0.7820788622,0.01990912668,0.7877038121,1.570252061,-0.0001004087753,-0.05649192259,-0.05125849694,-0.02473759092,-0.1246489286,-0.01640079916,0.003432524158,0.0004985367996,0.1002207249,1.340084195,0.06597556919,-0.1121593788,0.04560192302,0.00199705991,-0.00136064156
0.005576699506,0.001510670292,-0.7823262215,0.0186626371,0.7875397801,1.570286393,-9.542340558e-05,-0.05211275071,-0.04760001227,-0.02329500578,-0.1205638945,-0.01560815331,0.003276845673,0.0005129235215,0.09640699625,1.270062447,0.06440623105,-0.08755627275,0.04465015233,0.001487667323,-0.001433969126
0.005055571906,0.00103467016,-0.7825591564,0.01745699905,0.7873836756,1.570319176,-9.029416833e-05,-0.04800340533,-0.04402912408,-0.02189053409,-0.116273798,-0.01482420973,0.003122034948,0.0005207329523,0.09252498299,1.201365948,0.06278271973,-0.06445849687,0.0436482802,0.001004919643,-0.001497015357
0.004575537983,0.0005943789147,-0.7827780843,0.01629426144,0.7872354388,1.570350409,-8.508683823e-05,-0.04414400831,-0.04057524726,-0.02057574876,-0.1118702069,-0.01405328419,0.002976147225,0.0005239557358,0.0882235691,1.129059196,0.0606356822,-0.04445140809,0.04223873094,0.0005986879114,-0.001530397683
0.004134098068,0.0001886264508,-0.7829838395,0.01517555956,0.7870948911,1.570380211,-7.98472829e-05,-0.04053545743,-0.03724904358,-0.01934062131,-0.1073960364,-0.01330415159,0.002837122418,0.0005227959482,0.0838214606,1.056572318,0.05835057423,-0.0261122901,0.04071167856,0.0002263877395,-0.001549969078
0.00372874341,-0.0001838639728,-0.7831772566,0.01410159934,0.7869618535,1.570408583,-7.461932546e-05,-0.03717487305,-0.03405948728,-0.01817819849,-0.1028881744,-0.01258169115,0.002703496022,0.0005178115098,0.07936298847,0.9840626717,0.05594838038,-0.009273696691,0.03909050673,-0.0001136538995,-0.001557251788
0.003356994595,-0.0005244588247,-0.7833590508,0.01307271793,0.7868360281,1.570435643,-6.944120832e-05,-0.03405904025,-0.03086241893,-0.01697046869,-0.09800291061,-0.01192143932,0.002591684926,0.0005105484161,0.07725912333,0.9436590075,0.05570017919,0.01586503908,0.03927037865,-0.0006311208126,-0.001680508372
0.003016404109,-0.0008330830024,-0.7835287452,0.01209268905,0.7867168188,1.570461512,-6.433572707e-05,-0.03099338897,-0.02773723938,-0.01602408104,-0.09275282919,-0.01136959903,0.00254728971,0.0005025916034,0.0751754567,0.8701908588,0.05471170321,0.04838933796,0.0388875939,-0.001256660675,-0.001799950609
0.002706470201,-0.001110455371,-0.7836889625,0.01116516069,0.7866030931,1.570487022,-5.930981206e-05,-0.02807814628,-0.0248935502,-0.01529141143,-0.08758097142,-0.01083256397,0.002480222378,0.0004848308745,0.07024467736,0.7478441,0.05149702728,0.07309892774,0.03657035902,-0.001761195832,-0.001770874602
0.002425688785,-0.00135939091,-0.7838418484,0.01028935146,0.7864947915,1.570511818,-5.446150317e-05,-0.02549349703,-0.02219996974,-0.01443473715,-0.08254119009,-0.0102291014,0.002357293852,0.0004618863459,0.06594665349,0.6910780072,0.04930694401,0.07975558192,0.03502050415,-0.001937258407,-0.00172410626
0.002170753898,-0.001581390621,-0.7839862108,0.009463939816,0.7863925099,1.570535421,-4.98426416e-05,-0.02317223325,-0.01963757537,-0.01351731922,-0.077630274,-0.009590167552,0.002214096952,0.0004382570623,0.06207623705,0.642013073,0.04717006907,0.08457931876,0.03351601586,-0.002049057046,-0.001677838503
0.001939031528,-0.001777766389,-0.7841213942,0.008687636815,0.7862966061,1.570557594,-4.54600704e-05,-0.02106631175,-0.01720378362,-0.01258713566,-0.07285035402,-0.008942992426,0.002067666966,0.0004144810373,0.05843441561,0.5942809582,0.04500184953,0.0889686197,0.0319907777,-0.002136541298,-0.001630775281
0.001728368457,-0.001949804253,-0.7842472792,0.007959133014,0.7862071991,1.570578218,-4.13152593e-05,-0.01914234832,-0.01490202826,-0.01167769171,-0.06821832806,-0.00830456987,0.001924804528,0.0003907987557,0.05487499759,0.5468896031,0.04272618517,0.09242739528,0.03038671799,-0.002196612768,-0.001577419695
0.001536944997,-0.002098824596,-0.7843640447,0.007276949938,0.7861241698,1.57059741,-3.740727334e-05,-0.01738029346,-0.01273225434,-0.01080155186,-0.06374192238,-0.00768508995,0.001788102672,0.000367236411,0.05148578063,0.5002822876,0.04046985507,0.09553381056,0.02879253961,-0.00224622176,-0.001522467937
0.001363142044,-0.002226147102,-0.7844720483,0.006639530882,0.7860473394,1.570615292,-3.373490836e-05,-0.01576286927,-0.01069517806,-0.009966154583,-0.05942964926,-0.007090965286,0.001657949644,0.0003439427819,0.04819112271,0.4546425641,0.03819751367,0.09793969244,0.02718584985,-0.002278405474,-0.001463762252
0.00120551337,-0.00233309879,-0.7845717072,0.00604523439,0.7859764099,1.570631862,-3.029548134e-05,-0.01427792758,-0.008789987303,-0.009174147621,-0.05528778583,-0.006525319535,0.00153472845,0.0003210084978,0.04502772912,0.4101600647,0.03595773876,0.09989106655,0.02560120821,-0.002299528569,-0.001403358299
0.001062734053,-0.002420998644,-0.7846634388,0.005492356606,0.7859111428,1.57064724,-2.708539614e-05,-0.01291492768,-0.007015422452,-0.008425896056,-0.05132092163,-0.005989451427,0.001418233151,0.0002985568426,0.04198779911,0.3669723868,0.03375883773,0.1013896614,0.02404594421,-0.002309440868,-0.001341508003
0.0009335847571,-0.002491152845,-0.7847477198,0.004979147576,0.7858512402,1.570661426,-2.409982699e-05,-0.01166495588,-0.005369641352,-0.007720448077,-0.047532361,-0.005482861772,0.001308492152,0.0002767145052,0.03909546137,0.3250679374,0.03162048012,0.1025684401,0.02253114618,-0.00231204438,-0.001279183431
0.0008169352077,-0.00254484918,-0.7848249078,0.004503823817,0.7857964039,1.570674539,-2.133268208e-05,-0.01051814947,-0.003850202309,-0.007056512404,-0.04392277822,-0.005005732179,0.001205044682,0.0002555585525,0.03633627295,0.2847383916,0.02954573743,0.103370823,0.02106131986,-0.002305820119,-0.001216521137
0.0007117537316,-0.002583351219,-0.7848954797,0.004064596258,0.785746336,1.570686579,-1.877709656e-05,-0.009466705844,-0.002454038244,-0.006432061549,-0.04049252719,-0.004556665663,0.001107812859,0.0002351669391,0.03371002153,0.2460863739,0.02753562666,0.1038144156,0.01963685639,-0.002291811863,-0.001153896912
0.0006170866545,-0.002607891569,-0.7849597931,0.00365967094,0.785700798,1.570697665,-1.642542702e-05,-0.008492943831,-0.001262593898,-0.005920710508,-0.03738934174,-0.00414094422,0.001005947823,0.0002183265751,0.03012451902,0.193823725,0.02451666072,0.1008139253,0.01744077168,-0.002204221673,-0.001042587333
0.0005321571953,-0.002620517509,-0.7850189805,0.003285777522,0.7856593728,1.570707679,-1.424216134e-05,-0.007608853281,-0.0001918421476,-0.005417941604,-0.03446512669,-0.003773466684,0.0009178958717,0.0002007459989,0.02771361358,0.1582575589,0.0226586163,0.1006526276,0.01611240953,-0.002169118496,-0.0009804425063
0.0004560686648,-0.002622436034,-0.7850731611,0.002941126237,0.7856216431,1.570716858,-1.223470099e-05,-0.006814055145,0.0007912069559,-0.004924833775,-0.03170621768,-0.003429268487,0.000839363609,0.0001837530581,0.02560650557,0.1356463879,0.02106450684,0.09804544598,0.01499143057,-0.002098442754,-0.0009235168691
0.0003879281285,-0.002614523983,-0.7851223946,0.002624063985,0.7855873704,1.570725203,-1.039717063e-05,-0.006094721612,0.001691978658,-0.004453588743,-0.02910619229,-0.003104212228,0.0007673724904,0.0001676125248,0.02364433557,0.1150210276,0.01954749785,0.09528447688,0.01392927114,-0.002027358161,-0.000868869538
0.000326980924,-0.00259760418,-0.7851669192,0.002333002165,0.7855563164,1.570732832,-8.72104556e-06,-0.005441130139,0.002513559535,-0.004010221921,-0.02666163445,-0.002797934692,0.0007008868852,0.0001523779065,0.02179767191,0.09538396448,0.01808071509,0.0924860388,0.01290007122,-0.001956959022,-0.0008156285039
0.0002725696249,-0.002572468482,-0.7852070332,0.002066385932,0.7855283618,1.570739865,-7.197266314e-06,-0.00484538544,0.003259488381,-0.003597043687,-0.02436841466,-0.002512316685,0.0006390731432,0.0001380192552,0.02004572004,0.07726670802,0.01667780802,0.08952566236,0.01191722043,-0.001883566845,-0.0007637748495
0.0002241157781,-0.002539873589,-0.7852429748,0.001822701772,0.7855032682,1.570746303,-5.817073998e-06,-0.004303455353,0.003934095614,-0.003213109681,-0.02222173102,-0.002245590091,0.0005818034406,0.000124520855,0.01841119304,0.06052180752,0.01535324473,0.08655313402,0.0109865563,-0.001810924266,-0.0007141435053
0.0001810812246,-0.002500532661,-0.7852751017,0.00160048448,0.7854807973,1.570752144,-4.571865702e-06,-0.003810006659,0.00454167556,-0.002857205691,-0.02021513321,-0.001998329768,0.0005286483793,0.000111861511,0.01688277535,0.0450611338,0.01410902478,0.08359209448,0.01011291519,-0.001738573425,-0.0006667096168
0.0001429811527,-0.002455116017,-0.7853036523,0.001398333116,0.7854608297,1.570757389,-3.453250656e-06,-0.003361402545,0.005086284596,-0.002527339617,-0.01834232174,-0.001768211485,0.0004795785644,0.000100005178,0.01546741277,0.03016259894,0.01291759964,0.08078634739,0.00927096419,-0.001671249745,-0.0006213751039
0.0001093671308,-0.002404253231,-0.7853289247,0.001214909949,0.7854431272,1.570762157,-2.453198931e-06,-0.002949416405,0.005570534617,-0.002226250479,-0.01659728959,-0.001558797201,0.0004336246639,8.890488243e-05,0.01414122153,0.01742696203,0.01181914564,0.07781902701,0.008498501964,-0.001600940363,-0.0005785553367
7.987296704e-05,-0.002348547801,-0.7853512168,0.001048937091,0.7854275107,1.570766449,-1.564150125e-06,-0.002574188402,0.006000413094,-0.001949523692,-0.01497285999,-0.0013658877,0.0003910465166,7.854412979e-05,0.01290594321,0.006195228547,0.01079953928,0.07483889163,0.007782359608,-0.001530972426,-0.0005382119562
5.413108374e-05,-0.002288543619,-0.7853707075,0.0008992084768,0.7854138613,1.570770383,-7.787088521e-07,-0.002233741106,0.006380590145,-0.001694692997,-0.01346200705,-0.001187769114,0.0003517934238,6.888066855e-05,0.01173654106,-0.004820394795,0.0098095024,0.0720018968,0.00708418712,-0.001465172856,-0.0004992779577
3.179367195e-05,-0.002224737778,-0.7853876352,0.000764588418,0.785402,1.570773959,-8.990217992e-08,-0.001922997879,0.00671251351,-0.0014638094,-0.01206066925,-0.001026855083,0.0003151758283,5.991090802e-05,0.01067970507,-0.01344086602,0.008945884183,0.06912223995,0.006479670294,-0.001398999244,-0.000464083394
1.256369342e-05,-0.002157612704,-0.785402298,0.0006439817371,0.785391748,1.570777059,5.092068704e-07,-0.001643223455,0.007003412116,-0.001250095549,-0.01075833011,-0.0008768074331,0.0002814327017,5.155586769e-05,0.009701222181,-0.02161093429,0.008136057295,0.06643679738,0.005911459681,-0.001337236026,-0.0004310348886
-3.868540716e-06,-0.002087578643,-0.7854148149,0.0005363984383,0.7853829861,1.57077992,1.024765538e-06,-0.001389581477,0.007257542107,-0.001053455053,-0.009542936459,-0.0007364188787,0.0002501140407,4.373094271e-05,0.008848827332,-0.02933818288,0.007414606865,0.06424529105,0.005404944066,-0.001285805134,-0.0004022598441
-1.776435602e-05,-0.002015003236,-0.785425365,0.0004409690737,0.7853755951,1.570782423,1.46207492e-06,-0.001158900908,0.007474962156,-0.0008738894248,-0.008414389566,-0.0006089277449,0.0002213621337,3.646959522e-05,0.007992312312,-0.03720483929,0.006688285153,0.06197163463,0.004891835153,-0.001233124291,-0.000372598035
-2.935336488e-05,-0.001940253656,-0.7854341269,0.000356825185,0.7853695154,1.570784688,1.826770813e-06,-0.0009659280186,0.00759167457,-0.0007335650153,-0.007472103927,-0.0005052952329,0.0001881881763,3.06626207e-05,0.00618470693,-0.06145557016,0.005114464555,0.05900174007,0.003766455688,-0.001156983664,-0.0003090613754
-3.901264427e-05,-0.001864336897,-0.7854414582,0.0002821041562,0.785364449,1.570786595,2.133396947e-06,-0.0007952919696,0.007678700145,-0.0006024036556,-0.00660641212,-0.0004126654821,0.0001627255842,2.525740274e-05,0.005483401008,-0.06683669984,0.00452547241,0.05672145635,0.00334730302,-0.001100507099,-0.0002836287022
-4.696556425e-05,-0.001787549932,-0.7854474783,0.0002160400327,0.7853603363,1.570788264,2.385970902e-06,-0.0006433193339,0.007741324138,-0.0004817501176,-0.00581243122,-0.0003292296897,0.0001415543229,2.028957351e-05,0.004847822245,-0.07025156915,0.003992062993,0.05412691459,0.002967165085,-0.00104253157,-0.0002593727841
-5.339875861e-05,-0.001710136654,-0.7854523063,0.0001579157251,0.785357058,1.570789695,2.588866664e-06,-0.0005076414091,0.007780806627,-0.0003723021655,-0.005084972829,-0.0002534796949,0.0001231591596,1.575632086e-05,0.004263207782,-0.07371094078,0.003497072961,0.05181245133,0.002614472527,-0.0009913037065,-0.0002369973517
-5.847517241e-05,-0.001632328611,-0.7854560018,0.0001070660001,0.785354495,1.570790887,2.7464298e-06,-0.000386669446,0.007797954138,-0.0002736563329,-0.004420342389,-0.0001850311091,0.0001067872072,1.164494824e-05,0.003714993829,-0.07721146941,0.003029951593,0.04969194904,0.002281062072,-0.0009445192991,-0.0002159071446
-6.234186731e-05,-0.001554349088,-0.7854587436,6.286257849e-05,0.7853526473,1.57079196,2.862879228e-06,-0.0002787538106,0.007794486824,-0.0001850594563,-0.003813382238,-0.0001232879731,9.220623906e-05,7.915003152e-06,0.003216276877,-0.08047319204,0.002603246598,0.04776647314,0.001976271858,-0.0009019200224,-0.0001966004784
-6.512940308e-05,-0.001476404257,-0.7854605913,2.472875713e-05,0.7853513956,1.570792913,2.942029369e-06,-0.0001828963723,0.007771159057,-0.0001060606883,-0.003261971055,-6.804722216e-05,7.904969243e-05,4.559688932e-06,0.002732428024,-0.08364102989,0.002190138679,0.04588420317,0.001680126996,-0.000860680826,-0.0001777493744
-6.695836782e-05,-0.001398692722,-0.7854616642,-7.890952475e-06,0.78535074,1.570793748,2.987626203e-06,-9.845092427e-05,0.007728559896,-3.587027095e-05,-0.002763153985,-1.902602526e-05,6.71712769e-05,1.563779961e-06,0.002288096352,-0.08685773611,0.00180661818,0.0442217961,0.00140517496,-0.0008238771698,-0.000160360054
-6.794287765e-05,-0.001321407151,-0.7854620218,-3.552249109e-05,0.7853505611,1.570794463,3.003264055e-06,-2.39258934e-05,0.007667724043,2.572845551e-05,-0.002313172678,2.428438893e-05,5.649048398e-05,-1.102985038e-06,0.001870310633,-0.09002865851,0.001446138602,0.04269253463,0.001145982416,-0.0007898607873,-0.0001439773769
-6.818213296e-05,-0.001244729967,-0.7854617834,-5.865421554e-05,0.7853507996,1.570795059,2.992234158e-06,4.135617564e-05,0.007589467335,7.958141214e-05,-0.00190910534,6.215394387e-05,4.690943388e-05,-3.45091189e-06,0.001478668419,-0.09314732999,0.001107453136,0.04129233584,0.0009021809092,-0.0007584979176,-0.000128594329
-6.776857481e-05,-0.001168835326,-0.7854610085,-7.774526603e-05,0.7853513956,1.570795536,2.957724973e-06,9.815832891e-05,0.007494571153,0.0001261910365,-0.001548154163,9.496832354e-05,3.836827818e-05,-5.504439287e-06,0.001110046636,-0.09621911496,0.0007882122882,0.04000798613,0.0006720919628,-0.0007295748801,-0.000114102746
-6.678698992e-05,-0.001093889587,-0.7854597569,-9.322680853e-05,0.7853523493,1.570795894,2.902680535e-06,0.0001471238793,0.007383738644,0.000166039943,-0.001227805857,0.0001230468188,3.078762893e-05,-7.272291441e-06,0.0007611624314,-0.09924954176,0.0004860190093,0.03882508352,0.0004540640221,-0.0007027598331,-0.0001003979851
-6.531574763e-05,-0.001020052237,-0.7854580879,-0.0001055048633,0.785353601,1.570796251,2.829957566e-06,0.0001887620892,0.007257584948,0.0001995912316,-0.0009458592394,0.0001466990361,2.411167407e-05,-8.77392813e-06,0.0004295276885,-0.1022429019,0.0001989023585,0.03773202747,0.0002467161103,-0.0006778242532,-8.738569886e-05
-6.342812412e-05,-0.0009474763647,-0.785456121,-0.0001149634554,0.7853550911,1.57079649,2.742218385e-06,0.0002234995045,0.007116657216,0.0002272696584,-0.0007003622013,0.0001662035938,1.82859294e-05,-1.001561759e-05,0.0001132457837,-0.1052028388,-7.448555698e-05,0.03671999648,4.899229316e-05,-0.0006546283257,-7.500110223e-05